DateTime,Entries,UniqueIPs
1495233033,6446,6607
1495237235,6446,6607
1495243235,6445,6606
1495248635,6448,6609
1495254036,6445,6606
1495258836,6443,6604
1495264235,6439,6600
1495270835,6440,6601
1495274432,6440,6601
1495278035,6441,6602
1495281645,6438,6599
1495285834,6433,6594
1495289433,6434,6595
1495294235,6428,6589
1495297242,6429,6590
1495305033,6432,6593
1495308636,6430,6591
1495315832,6429,6591
1495323032,6424,6586
1495327236,6421,6582
1495332636,6415,6576
1495338636,6409,6570
1495343436,6410,6570
1495348235,6410,6570
1495351832,6412,6572
1495355435,6408,6569
1495360235,6404,6565
1495365637,6403,6564
1495371036,6397,6557
1495376450,6396,6556
1495381837,6394,6554
1495386635,6390,6550
1495390255,6393,6553
1495393232,6390,6549
1495397444,6387,6545
1495401033,6388,6546
1495405836,6379,6537
1495410035,6381,6539
1495416036,6378,6536
1495422036,6378,6536
1495427435,6375,6534
1495431636,6377,6537
1495440032,6378,6538
1495443635,6375,6535
1495450832,6375,6534
1495455036,6361,6520
1495460436,6360,6519
1495465836,6359,6518
1495471235,6356,6516
1495474833,6357,6517
1495478435,6354,6514
1495483835,6351,6510
1495488635,6349,6508
1495492232,6350,6509
1495495835,6349,6507
1495499432,6343,6501
1495504236,6343,6501
1495509035,6338,6496
1495514436,6339,6497
1495519835,6338,6494
1495526435,6337,6493
1495530033,6336,6492
1495534237,6336,6492
1495537833,6339,6496
1495540835,6340,6497
1495544433,6343,6500
1495548036,6337,6494
1495551645,6334,6490
1495558833,6332,6487
1495563032,6332,6487
1495568432,6331,6486
1495573235,6326,6481
1495576833,6330,6485
1495580436,6331,6486
1495584635,6331,6485
1495590636,6329,6483
1495596036,6318,6472
1495601435,6317,6471
1495609232,6316,6470
1495612836,6303,6455
1495617035,6304,6456
1495623036,6302,6454
1495628436,6300,6452
1495639836,6286,6438
1495644636,6287,6439
1495649436,6283,6435
1495653033,6287,6439
1495658436,6281,6432
1495663836,6279,6429
1495667432,6346,6503
1495672835,6341,6498
1495678835,6329,6486
1495683635,6329,6486
1495687233,6331,6488
1495692635,6331,6488
1495698036,6326,6484
1495704035,6324,6482
1495708835,6320,6478
1495714235,6323,6481
1495719635,6322,6480
1495724435,6315,6472
1495728032,6317,6474
1495731636,6318,6475
1495735233,6319,6476
1495738836,6317,6474
1495742433,6318,6475
1495746035,6315,6472
1495749633,6311,6468
1495757432,6310,6467
1495761035,6310,6467
1495767036,6303,6460
1495771836,6305,6462
1495776636,6299,6456
1495780835,6297,6454
1495784433,6298,6455
1495790436,6292,6449
1495795836,6305,6465
1495800636,6302,6462
1495806036,6299,6459
1495811436,6297,6457
1495816836,6293,6453
1495821635,6292,6452
1495825232,6293,6453
1495828835,6294,6454
1495836032,6297,6457
1495840235,6289,6447
1495845635,6289,6446
1495851637,6281,6438
1495857035,6278,6435
1495862435,6276,6433
1495867836,6277,6436
1495872035,6275,6433
1495875633,6276,6434
1495879237,6278,6436
1495882833,6273,6431
1495886435,6275,6433
1495890033,6274,6432
1495893636,6271,6429
1495897836,6271,6429
1495902635,6272,6430
1495906836,6269,6427
1495912836,6274,6432
1495917638,6272,6430
1495924836,6269,6427
1495930235,6262,6420
1495939836,6259,6417
1495944636,6257,6415
1495949435,6257,6416
1495953033,6255,6413
1495956635,6256,6414
1495960232,6252,6410
1495963236,6246,6404
1495967456,6241,6399
1495971032,6242,6400
1495974636,6237,6395
1495978836,6234,6391
1495983636,6225,6382
1495987233,6227,6384
1495990835,6221,6378
1495994433,6222,6379
1496001636,6221,6378
1496008833,6220,6378
1496011835,6254,6412
1496016036,6251,6409
1496023835,6248,6406
1496029235,6250,6408
1496034635,6249,6407
1496039436,6249,6407
1496043032,6249,6407
1496046635,6250,6408
1496050233,6250,6408
1496053837,6249,6407
1496057433,6250,6408
1496061036,6250,6408
1496064632,6254,6412
1496068836,6251,6409
1496073636,6250,6408
1496077836,6253,6411
1496082636,6252,6410
1496086232,6255,6413
1496089836,6253,6411
1496093434,6254,6412
1496097636,6257,6415
1496101232,6258,6416
1496108436,6254,6411
1496115036,6245,6402
1496119836,6241,6398
1496124636,6242,6399
1496130035,6240,6397
1496134836,6236,6393
1496138433,6237,6394
1496145633,6234,6391
1496149236,6231,6388
1496152833,6233,6390
1496156435,6232,6389
1496160033,6224,6381
1496163635,6226,6383
1496167233,6225,6382
1496174434,6226,6383
1496178637,6223,6380
1496187036,6222,6379
1496191235,6222,6379
1496197235,6217,6374
